UnitID,Code.x,Description,IndicatorID,CategoryID,Name,Code.y,Parameters,Units,YearMin,YearMax,MonthMin,MonthMax,DepthMin,DepthMax,Metric,Response,Applied,Comments,ACDEV,GTC_HM,GTC_ML,STC_HM,STC_ML,GSC_HM,GSC_ML,SSC_HM,SSC_ML,IW,ET,EQR_HG,EQR_GM,EQR_MP,EQR_PB,W,Thres,Period,ES,SD,N,NM,GridArea,EQR,EQRS,GTC,NMP,STC,NG,GSC,UnitArea,SSC,C,SE,CI,BEST,EQRS_Class
2,ASS,Atlantic Seasonally Stratified,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2014,0.780454545454545,0.322556414744213,22,2,29955646021.935,1,1,50,8,0,60.3613568898474,0,217300884803.446,0,12.5,0.0687692586885636,0.134785270273103,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2006,0.573135964453399,0.566176172784115,14321504,8,185770790205.728,1,1,100,8,100,60.3613568898474,100,217300884803.446,100,100,0.000149608846347763,0.000293227950610202,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2007,0.63178169779357,0.694318652920831,13800029,8,185770790205.728,1,1,100,8,100,60.3613568898474,100,217300884803.446,100,100,0.000186904102112348,0.000366325308702999,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2008,0.675312513040039,0.63854424920469,10971587,8,185770790205.728,1,1,100,8,100,60.3613568898474,100,217300884803.446,100,100,0.000192777468232035,0.000377836894765603,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2009,0.838410689296729,0.798572394922776,15031687,8,217300701274.158,1,1,100,8,100,60.3613568898474,100,217300884803.446,100,100,0.000205973064908419,0.000403699789005831,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2010,0.699603043190189,0.697073612058173,17335566,8,217300701274.158,1,1,100,8,100,60.3613568898474,100,217300884803.446,100,100,0.000167420883646041,0.000328138902206112,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2011,0.736878352667204,0.794612646176647,12563967,8,217300701274.158,1,1,100,8,100,60.3613568898474,100,217300884803.446,100,100,0.000224177529605723,0.00043937988417038,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2012,0.724824857885986,0.788429611928246,15202498,8,217300701274.158,1,1,100,8,100,60.3613568898474,100,217300884803.446,100,100,0.000202211313261473,0.000396326891259033,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2013,0.538817937777082,0.624153601614508,17199306,8,217300701274.158,1,1,100,8,100,60.3613568898474,100,217300884803.446,100,100,0.000150499833432471,0.000294974253206921,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2014,0.691685334971843,0.863270713498202,15806947,8,217300701274.158,1,1,100,8,100,60.3613568898474,100,217300884803.446,100,100,0.000217131588265997,0.000425570092907333,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2006,0.488234648893366,,14321507,8,185770790205.728,1,1,50,8,50,,50,,50,,,,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2007,0.900890848896785,,13800030,8,185770790205.728,1,1,50,8,50,,50,,50,,,,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2008,0.74765625652002,,10971593,8,185770790205.728,1,1,50,8,50,,50,,50,,,,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2009,0.820205344648365,,15031697,8,217300701274.158,1,1,50,8,50,,50,,50,,,,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2010,1.00630152159509,,17335576,8,217300701274.158,0.927488742990174,0.924336079641921,50,8,50,,50,,50,,,,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2011,0.683439176333602,,12563975,8,217300701274.158,1,1,50,8,50,,50,,50,,,,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2012,1.07812671465728,,15202505,8,217300701274.158,0.865699106278084,0.859859936985827,50,8,50,,50,,50,,,,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2013,0.659408968888541,,17199317,8,217300701274.158,1,1,50,8,50,,50,,50,,,,0.933333333333333,High
2,ASS,Atlantic Seasonally Stratified,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.4,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2014,0.736069940213194,,15806969,8,217300701274.158,1,1,75,8,50,,50,,50,,,,0.933333333333333,High
3,ATL,Atlantic,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,15.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2006,10.7405,3.28544873967813,20,3,41448358393.9784,0.949676458265444,0.947488478190029,100,4,50,259.516678560135,0,934260042816.487,0,37.5,0.734648671851132,1.4398849381184,10.2,High
3,ATL,Atlantic,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,15.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2007,9.72380952380952,1.2377821948569,21,2,32686491319.3527,1,1,100,4,0,259.516678560135,0,934260042816.487,0,25,0.270106219133348,0.529398461501646,10.2,High
3,ATL,Atlantic,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,15.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2008,12.3076923076923,0.585180226456686,13,1,25501945340.2501,0.82875,0.821304347826087,100,4,0,259.516678560135,0,934260042816.487,0,25,0.162299793221324,0.318101749412092,10.2,High
3,ATL,Atlantic,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,15.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2009,11.15,1.39664393662604,29,2,58170976262.1787,0.914798206278027,0.911093780464028,100,4,0,259.516678560135,0,934260042816.487,0,25,0.259350268124702,0.508317184905222,10.2,High
3,ATL,Atlantic,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,15.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2010,10.3809756097561,1.25437395715562,41,2,67575030200.9825,0.982566608711997,0.981808635177736,100,4,0,259.516678560135,0,934260042816.487,0,25,0.19590029970409,0.383957531980619,10.2,High
3,ATL,Atlantic,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,15.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2011,10.0555,0.995011108110436,20,1,19546413053.7283,1,1,100,4,0,259.516678560135,0,934260042816.487,0,25,0.222491247610233,0.43607483219144,10.2,High
3,ATL,Atlantic,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,15.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2012,10.655625,1.94650047852633,32,3,63428273113.0567,0.95724089389407,0.955381802324247,100,4,50,259.516678560135,0,934260042816.487,0,37.5,0.344095921987207,0.674415614322029,10.2,High
3,ATL,Atlantic,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,15.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2013,10.5923255813953,1.02961813820488,43,2,58170976262.1787,0.962961336641272,0.961350959973501,100,4,0,259.516678560135,0,934260042816.487,0,25,0.157015294064763,0.3077443213889,10.2,High
3,ATL,Atlantic,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,15.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2014,11.4833333333333,0.413044865124917,12,1,27157116720.2329,0.888243831640058,0.883384867798322,50,4,0,259.516678560135,0,934260042816.487,0,12.5,0.119235782033632,0.233697838454386,10.2,High
3,ATL,Atlantic,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.98,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2006,0.705789473684211,0.358690764207117,19,3,41448358393.9784,0.925677355207556,0.922445935868755,100,4,50,259.516678560135,0,934260042816.487,0,37.5,0.0822893049031683,0.161284073923045,0.653333333333333,High
3,ATL,Atlantic,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.98,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2007,0.653809523809524,0.244734063637986,21,2,32686491319.3527,0.999271667880553,0.999240001266664,100,4,0,259.516678560135,0,934260042816.487,0,25,0.0534053510359625,0.104672564612205,0.653333333333333,High
3,ATL,Atlantic,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.98,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2008,0.692307692307692,0.289025772961335,13,1,25501945340.2501,0.943703703703704,0.941256038647343,100,4,0,259.516678560135,0,934260042816.487,0,25,0.0801613264879007,0.157113312869242,0.653333333333333,High
3,ATL,Atlantic,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.98,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2009,0.617241379310345,0.139844213111901,29,2,58170976262.1787,1,1,100,4,0,259.516678560135,0,934260042816.487,0,25,0.0259684184459181,0.0508971648894651,0.653333333333333,High
3,ATL,Atlantic,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.98,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2010,0.57219512195122,0.0944063608853225,41,2,67575030200.9825,1,1,100,4,0,259.516678560135,0,934260042816.487,0,25,0.0147437965256742,0.0288973101857082,0.653333333333333,High
3,ATL,Atlantic,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.98,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2011,0.586,0.062525784155103,20,1,19546413053.7283,1,1,100,4,0,259.516678560135,0,934260042816.487,0,25,0.013981190371729,0.0274026295895869,0.653333333333333,High
3,ATL,Atlantic,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.98,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2012,0.5715625,0.134933899588148,32,3,63428273113.0567,1,1,100,4,50,259.516678560135,0,934260042816.487,0,37.5,0.0238531688526811,0.0467513518684076,0.653333333333333,High
3,ATL,Atlantic,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.98,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2013,0.648837209302326,0.0812465179422532,43,2,58170976262.1787,1,1,100,4,0,259.516678560135,0,934260042816.487,0,25,0.0123899778306959,0.0242839103174137,0.653333333333333,High
3,ATL,Atlantic,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.98,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2014,0.764166666666667,0.0314666730867996,12,1,27157116720.2329,0.854961832061069,0.848655824759376,50,4,0,259.516678560135,0,934260042816.487,0,12.5,0.00908364608858284,0.0178036191819305,0.653333333333333,High
3,ATL,Atlantic,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2006,7.78571428571429,0.184869875177919,6,1,7407957810.42524,0.778571428571429,0.803174603174604,50,4,0,259.516678560135,0,934260042816.487,0,12.5,0.0754728104996533,0.147923990391337,10,High
3,ATL,Atlantic,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2007,7.01428571428572,0.247054865870706,14,2,14603033307.627,0.701428571428572,0.715918367346939,100,4,0,259.516678560135,0,934260042816.487,0,25,0.0660281902731122,0.129412874899658,10,Good
3,ATL,Atlantic,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2009,7.38571428571429,0,2,1,354464997.316717,0.738571428571429,0.758367346938776,0,4,0,259.516678560135,0,934260042816.487,0,0,0,0,10,Good
3,ATL,Atlantic,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2011,7.57142857142857,0.131965775814772,4,1,3236492833.26666,0.757142857142857,0.779591836734694,0,4,0,259.516678560135,0,934260042816.487,0,0,0.0659828879073858,0.12932408389442,10,Good
3,ATL,Atlantic,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2013,3.02857142857143,0,2,1,3.6e+09,0.302857142857143,0.260408163265306,0,4,0,259.516678560135,0,934260042816.487,0,0,0,0,10,Poor
3,ATL,Atlantic,6,12,Total Phosphorus,TP,PTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2008,0.02,0.0118321595661992,11,2,15650918424.8436,,,0,12,0,259.516678560135,0,934260042816.487,0,0,0.00356753034006338,0.00699223098027815,,
3,ATL,Atlantic,6,12,Total Phosphorus,TP,PTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2009,0.0109090909090909,0.00301511344577764,11,2,17776611125.8,,,0,12,0,259.516678560135,0,934260042816.487,0,0,0.000909090909090909,0.00178178544049096,,
3,ATL,Atlantic,6,12,Total Phosphorus,TP,PTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2013,0.01,0,9,2,14597792213.0729,,,0,12,0,259.516678560135,0,934260042816.487,0,0,0,0,,
3,ATL,Atlantic,6,12,Total Phosphorus,TP,PTOT,umol/l,2006,2014,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2014,0.0107692307692308,0.00277350098112615,13,2,17776611125.8,,,0,12,0,259.516678560135,0,934260042816.487,0,0,0.000769230769230769,0.00150766460349235,,
3,ATL,Atlantic,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2010,12,,1,1,3.6e+09,,,0,8,0,259.516678560135,0,934260042816.487,0,0,,,,
3,ATL,Atlantic,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2011,8.25,0.353553390593274,2,1,7.2e+09,,,0,8,0,259.516678560135,0,934260042816.487,0,0,0.25,0.489990996135013,,
3,ATL,Atlantic,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2012,10,0,2,1,7.2e+09,,,0,8,0,259.516678560135,0,934260042816.487,0,0,0,0,,
3,ATL,Atlantic,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2013,15,8.66025403784439,3,1,1.08e+10,,,0,8,0,259.516678560135,0,934260042816.487,0,0,5,9.79981992270027,,
3,ATL,Atlantic,7,3,Secchi Depth,SECC,SECC,m,2006,2014,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2014,9,0.707106781186548,2,1,7005324646.10433,,,0,8,0,259.516678560135,0,934260042816.487,0,0,0.5,0.979981992270027,,
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2006,0.384444444444444,0.21619362280068,36,3,37378143486.436,1,1,100,8,0,259.516678560135,0,934260042816.487,0,25,0.0360322704667799,0.0706219523960949,1.2,High
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2007,1.49458932747502,1.03414593593333,14111,3,94616956924.3195,0.802896138718786,0.792323960544168,100,8,0,259.516678560135,100,934260042816.487,0,50,0.0087056846936888,0.0170628284603917,1.2,Good
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2008,1.68365853658537,1.17659414433687,41,2,70123022038.4797,0.712733594089526,0.665035662244037,100,8,0,259.516678560135,0,934260042816.487,0,25,0.183753133737194,0.360149524171272,1.2,Good
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2009,0.77125,0.386295474408369,32,3,46878556466.0501,1,1,100,8,0,259.516678560135,0,934260042816.487,0,25,0.0682880373739581,0.133842093827883,1.2,High
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2010,1.47439393939394,0.846431625243363,33,3,50642886062.56,0.813893741650396,0.805802165200413,100,8,0,259.516678560135,0,934260042816.487,0,25,0.147344833249136,0.288790566476367,1.2,High
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2011,0.990357142857143,0.926536000940579,56,3,55131286990.8886,1,1,100,8,0,259.516678560135,0,934260042816.487,0,25,0.123813581143975,0.242670159839119,1.2,High
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2012,0.648995535714286,0.539208090399648,56,4,55358188411.1981,1,1,100,8,0,259.516678560135,0,934260042816.487,0,25,0.0720547119447184,0.141224640328056,1.2,High
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2013,0.935,0.768091890020427,34,4,54305062199.4273,1,1,100,8,0,259.516678560135,0,934260042816.487,0,25,0.131726672397939,0.258179533703266,1.2,High
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2014,0.647096774193548,0.386507382839251,31,3,57483881112.1545,1,1,100,8,0,259.516678560135,0,934260042816.487,0,25,0.069418775230422,0.136058299302508,1.2,High
3,ATL,Atlantic,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2006,0.514330072864832,0.512404529606327,39917008,8,747552838930.737,1,1,100,8,100,259.516678560135,100,934260042816.487,100,100,8.11024492144837e-05,0.000158957879518377,1.2,High
3,ATL,Atlantic,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2007,0.503822882383797,0.452411477006363,43096482,8,747552838930.737,1,1,100,8,100,259.516678560135,100,934260042816.487,100,100,6.89148323373152e-05,0.000135070589381754,1.2,High
3,ATL,Atlantic,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2008,0.713568448672124,0.711274307126,38324720,8,747552838930.737,1,1,100,8,100,259.516678560135,100,934260042816.487,100,100,0.000114894073131206,0.000225188245374276,1.2,High
3,ATL,Atlantic,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2009,0.755844182320159,0.696028100701938,45903925,8,856407581393.715,1,1,100,8,100,259.516678560135,100,934260042816.487,100,100,0.000102731082180614,0.000201349221166829,1.2,High
